availability,time
0.7398091934084996,2011-09-26T01:51:19Z
0.6375186846038864,2012-01-04T14:45:07Z
0.8094302554027505,2012-01-04T15:13:08Z
0.7669239904988123,2012-01-05T01:02:05Z
0.71630615640599,2012-01-06T00:39:05Z
0.7530774800868936,2012-01-06T00:51:14Z
0.7648,2012-01-06T10:39:24Z
0.764967134482146,2012-01-06T10:43:01Z
0.7359725685785536,2012-01-07T03:08:42Z
0.7454545454545455,2012-01-07T03:20:35Z
0.7642554578038449,2012-01-07T04:58:26Z
0.7801580066848982,2012-01-07T05:21:07Z
0.778961937716263,2012-01-07T09:54:58Z
0.7728366166049021,2012-01-08T02:24:01Z
0.7779988297249854,2012-01-08T13:22:24Z
0.7722518914107699,2012-01-09T00:22:26Z
0.7735168290294314,2012-01-09T14:38:19Z
0.7621725692861123,2012-01-10T00:20:13Z
0.7722906762394489,2012-01-10T00:41:21Z
0.7616797900262468,2012-01-11T00:38:37Z
0.7748625011270399,2012-01-11T01:03:03Z
0.770002687931189,2012-01-11T14:13:19Z
0.7801002270098942,2012-01-11T14:40:21Z
0.7785656071719641,2012-01-12T01:05:28Z
0.7782675947409126,2012-01-12T12:31:07Z
0.7759958421502023,2012-01-12T13:28:44Z
0.7744141320606881,2012-01-13T00:49:05Z
0.7812221745869472,2012-01-19T03:06:30Z
0.805408893582072,2012-01-19T04:14:26Z
0.7844486022452124,2012-01-19T05:10:04Z
0.7778924819986064,2012-01-19T05:54:01Z
0.7674815640338605,2012-01-19T06:56:06Z
0.7315424973767052,2012-01-19T08:31:37Z
0.7315481312039621,2012-01-19T08:34:52Z
0.7533720141662271,2012-01-28T12:13:58Z
0.7846604273237167,2012-01-28T14:25:59Z
0.7853242600639502,2012-01-28T14:32:32Z
0.8218314938555545,2012-01-28T18:06:32Z
0.8514686361934584,2012-01-28T22:15:00Z
0.8577435864002347,2012-01-28T23:24:57Z
0.8728042903777398,2012-01-29T02:30:05Z
0.8605209415642578,2012-01-29T04:58:25Z
0.8595012791119687,2012-01-30T14:21:30Z
0.858595573898065,2012-01-31T00:50:49Z
0.856480674729028,2012-01-31T14:00:48Z
0.8576896161455588,2012-01-31T14:20:16Z
0.8557817981701864,2012-02-01T00:32:18Z
0.8545504115051034,2012-02-01T01:00:32Z
0.8536133207496293,2012-02-01T14:31:39Z
0.8529161649925485,2012-02-02T00:13:48Z
0.8538048890711434,2012-02-02T00:31:37Z
0.8545643758065188,2012-02-02T00:45:04Z
0.8539658275598511,2012-02-02T14:24:17Z
0.852543485395471,2012-02-03T00:23:32Z
0.8536708489728788,2012-02-03T00:42:29Z
0.8518467363221267,2012-02-06T14:16:31Z
0.8507228284943422,2012-02-06T14:45:09Z
0.8503091570899496,2012-02-07T14:16:14Z
0.8491858320591434,2012-02-08T01:04:57Z
0.848811193218523,2012-02-08T01:17:15Z
0.8488308062201885,2012-02-08T06:55:20Z
0.8481761344022094,2012-02-08T13:12:04Z
0.846981675273043,2012-02-09T01:11:48Z
0.8466080912332435,2012-02-09T14:38:23Z
0.8372843388864988,2012-02-11T09:00:49Z
0.8374988888559661,2012-02-11T09:06:49Z
0.8367243544088169,2012-02-11T14:30:22Z
0.8352028430196847,2012-02-12T09:09:51Z
0.8341250472122955,2012-02-12T14:46:28Z
0.8341467311574942,2012-02-12T14:50:13Z
0.8341406732270598,2012-02-13T00:22:36Z
0.8349643712294982,2012-02-13T00:48:39Z
0.8343426283467035,2012-02-13T12:26:58Z
0.8326519584491671,2012-02-14T14:21:16Z
0.8338744512358662,2012-02-14T14:47:46Z
0.8331490088475754,2012-02-15T01:13:34Z
0.833108188505715,2012-02-15T01:26:45Z
0.8323275113719226,2012-02-16T01:04:21Z
0.8307917015665127,2012-02-16T14:34:54Z
0.8299471675149369,2012-02-17T00:50:04Z
0.8312691692797497,2012-02-17T01:13:58Z
0.8305397456496283,2012-02-19T03:43:21Z
0.8292795326551773,2012-02-19T11:43:38Z
0.8286077362182224,2012-02-20T00:24:56Z
0.8272781457397151,2012-02-20T13:46:17Z
0.8271341238859836,2012-02-21T00:11:27Z
0.8277440038311628,2012-02-21T00:31:19Z
0.8264147942990797,2012-02-21T13:56:12Z
0.825051828181326,2012-02-22T01:05:00Z
0.8244273808899838,2012-02-22T12:53:04Z
0.8236496160354029,2012-02-23T01:04:06Z
