availability,time
NaN,2007-04-27T06:16:29Z
0.13544668587896252,2007-04-28T04:15:22Z
0.13544668587896252,2007-04-28T12:59:13Z
0.6821313734497014,2007-04-28T13:33:11Z
0.6221198156682027,2007-04-29T02:36:27Z
0.59018070235254,2007-04-29T02:51:20Z
0.657714173691433,2007-04-29T13:37:06Z
0.6285125515174222,2007-04-30T03:16:53Z
0.607259590572854,2007-04-30T03:30:38Z
0.5886942675159236,2007-05-01T22:41:31Z
0.5862670472565811,2007-05-02T03:19:19Z
0.5767550702028081,2007-05-02T03:42:44Z
0.6079375406636305,2007-05-02T04:24:37Z
0.6079375406636305,2007-05-02T04:32:52Z
0.6250990155029987,2007-05-02T05:08:27Z
0.6339226519337017,2007-05-02T05:19:17Z
0.6942316566682049,2007-05-02T05:54:48Z
0.696806076690766,2007-05-02T06:00:35Z
0.7020951353295567,2007-05-02T06:07:01Z
0.703269144648455,2007-05-02T06:13:34Z
0.7901437891936404,2007-05-02T07:35:08Z
0.790015111007788,2007-05-06T04:14:20Z
0.8087246545608555,2007-05-06T04:45:38Z
0.7999162172068911,2007-05-06T06:01:31Z
0.7926525529265255,2007-05-06T06:27:51Z
0.7926525529265255,2007-05-06T06:31:48Z
0.7932853965133723,2007-05-06T06:40:52Z
0.7938612329120454,2007-05-06T06:48:30Z
0.7838732681336593,2007-05-06T07:11:51Z
0.7894501786423184,2007-05-06T07:26:29Z
0.7894501786423184,2007-05-06T08:00:32Z
0.7791980558930741,2007-05-06T08:31:59Z
0.7691611058150619,2007-05-06T08:56:26Z
0.758759791735072,2007-05-06T09:10:06Z
0.758759791735072,2007-05-06T09:13:09Z
0.7521402550091074,2007-05-06T09:36:16Z
0.7419698787151806,2007-05-06T09:59:21Z
0.7452270944119954,2007-05-06T10:09:52Z
0.750299043062201,2007-05-06T10:23:20Z
0.7347736625514403,2007-05-06T10:41:41Z
0.7333251191062921,2007-05-06T10:56:37Z
0.7291326363933355,2007-05-06T11:05:04Z
0.729210042865891,2007-05-06T11:11:47Z
0.722697018628648,2007-05-06T11:43:10Z
0.7165199258572753,2007-05-06T12:02:51Z
0.7172732524552282,2007-05-06T12:09:53Z
0.7178817109257907,2007-05-06T12:15:02Z
0.7165598987302927,2007-05-06T12:20:17Z
0.7065052950075643,2007-05-06T12:29:38Z
0.6950956314653568,2007-05-06T12:46:24Z
0.706021251475797,2007-05-06T13:08:39Z
0.7062706270627063,2007-05-06T13:41:50Z
0.7069515841817021,2007-05-06T13:47:19Z
0.7052455170102229,2007-05-08T01:26:18Z
0.7017676187977568,2007-05-08T01:45:23Z
0.6962420693020985,2007-05-09T00:46:19Z
0.6910928820565818,2007-05-09T02:09:42Z
0.6854473566736815,2007-05-09T02:20:53Z
0.6870466002705029,2008-08-18T13:53:49Z
0.676622318761879,2008-08-18T15:26:30Z
0.6710549883575139,2008-08-18T15:44:15Z
0.6641130897317299,2008-08-19T01:22:56Z
0.6595999554267885,2008-08-22T01:49:34Z
0.6541872737822231,2008-08-22T14:21:45Z
0.647071684293952,2008-08-24T04:50:43Z
0.6438341264445955,2008-08-24T05:28:52Z
0.6188682166541946,2008-08-24T15:33:14Z
0.6081499137843595,2008-08-28T01:50:05Z
0.5986305433331686,2008-08-28T15:14:45Z
0.5867692827329972,2008-08-29T02:25:42Z
0.5769339957416607,2008-08-29T11:16:06Z
0.5777927384158232,2008-08-29T11:34:07Z
0.5753087545002962,2008-08-29T13:19:30Z
0.5585656327705798,2008-08-29T16:31:19Z
0.5583829397527311,2008-08-30T04:58:48Z
0.5553194257709155,2008-08-30T05:22:16Z
0.5658694116459784,2008-08-30T06:39:14Z
0.5548284332540109,2008-08-30T09:33:29Z
0.5461217621681614,2008-08-31T03:37:42Z
0.5692101194420375,2008-08-31T04:34:13Z
0.5718743742073293,2008-08-31T06:12:47Z
0.5737380786229356,2008-08-31T06:21:54Z
0.5807938038203239,2008-08-31T06:45:16Z
0.5836579032781565,2008-08-31T06:56:07Z
0.6134723456827325,2008-08-31T08:23:31Z
0.6219700876740588,2008-08-31T08:51:58Z
0.6309907370116794,2008-08-31T09:22:47Z
0.6134488614331368,2008-08-31T11:04:52Z
0.6178686617670386,2008-08-31T11:23:01Z
0.610859262311972,2008-08-31T13:57:56Z
0.6000727254488916,2008-08-31T16:56:22Z
0.5979882544045982,2008-09-01T14:17:13Z
0.6001157549934734,2008-09-01T14:56:17Z
0.6001157549934734,2008-09-01T16:48:57Z
0.6001157549934734,2008-09-01T16:57:39Z
0.6003175501864684,2008-09-01T17:02:50Z
0.5993659064097523,2008-09-01T17:20:10Z
0.6019340423193856,2008-09-01T17:34:08Z
0.6021186492390681,2008-09-01T17:44:13Z
0.6014726858229608,2008-09-02T01:50:20Z
0.6001995109548546,2008-09-02T02:14:47Z
0.5980532389449186,2008-09-02T04:10:00Z
0.5980532389449186,2008-09-02T04:52:04Z
0.6002628025846273,2008-09-02T05:09:18Z
0.5986318497679675,2008-09-02T05:24:12Z
0.5991089976824333,2008-09-02T05:33:27Z
0.5986992104063168,2008-09-02T16:21:43Z
0.5970819973060922,2008-09-02T16:42:05Z
0.5962157809983897,2008-09-03T02:17:54Z
0.5951086316879693,2008-09-03T02:45:58Z
0.5945554387194766,2008-09-03T12:08:40Z
0.5963791512915129,2008-09-03T13:24:37Z
0.5938615193423707,2008-09-04T01:36:06Z
0.5938935940174791,2008-09-04T15:15:34Z
0.5873043900501026,2008-09-05T11:07:13Z
0.5854179042087431,2008-09-05T11:26:31Z
0.5806102203871522,2008-09-05T12:17:23Z
0.5812120498184816,2008-09-05T12:23:40Z
0.5810067229049801,2008-09-05T12:49:44Z
0.5831487240659481,2008-09-05T13:02:49Z
0.5835770623699965,2008-09-05T13:27:13Z
0.5848176688563247,2008-09-05T13:37:05Z
0.5783146148234157,2008-09-05T14:40:59Z
0.5781007652406143,2008-09-05T14:44:58Z
0.5775059227187321,2008-09-08T16:51:13Z
0.5808077251923754,2008-09-09T02:07:22Z
0.5788313669954424,2008-09-09T16:04:22Z
0.5775038245286392,2008-09-10T15:36:09Z
0.5774980877546763,2008-09-11T01:28:19Z
0.5833911861622552,2008-09-11T01:58:47Z
0.5824014326452354,2008-09-11T08:49:21Z
0.5808076900760111,2008-09-11T15:49:46Z
0.5787733271990109,2008-09-12T01:30:12Z
0.5775660425995055,2008-09-12T03:25:52Z
0.5769051047557289,2008-09-13T06:10:53Z
0.5777185551801266,2008-09-13T06:18:38Z
0.5840325569700413,2008-09-13T07:31:26Z
0.5919994222105862,2008-09-13T11:38:08Z
0.5936255330373236,2008-09-15T06:28:03Z
0.5920638400491077,2008-09-16T16:24:29Z
0.5908538770088525,2008-09-17T01:21:29Z
0.5886428639734328,2008-09-17T15:31:42Z
0.5860156431104204,2008-09-18T02:08:44Z
0.585295884777145,2008-09-18T03:10:12Z
0.5850012625199899,2008-09-18T14:15:47Z
0.5824804409820664,2008-09-19T02:16:50Z
0.5809723275833636,2008-09-19T12:09:08Z
0.5789969370874486,2008-09-21T11:56:30Z
0.5793139003911685,2008-09-21T12:02:32Z
0.5770602362873293,2008-09-22T03:14:22Z
0.572369897713791,2008-09-22T12:26:52Z
0.5727609870516823,2008-09-22T12:54:20Z
0.5719904403152797,2008-09-23T02:17:27Z
