availability,time
0.8185117967332124,2009-01-13T12:07:01Z
0.739357080799305,2009-01-13T12:54:46Z
0.6952251947172368,2009-01-14T09:04:24Z
0.728629579375848,2009-01-14T09:42:44Z
0.7123130034522439,2009-01-14T12:04:29Z
0.7084075814028835,2009-01-14T12:49:44Z
0.7148627777117738,2009-01-15T12:16:57Z
0.707915490215169,2009-01-15T12:59:00Z
0.7108712413261372,2009-01-15T13:08:33Z
0.7118155619596542,2009-01-16T09:47:28Z
0.7100048332527791,2009-01-16T10:14:49Z
0.7364508717394243,2009-01-16T11:21:23Z
0.7432521395655036,2009-01-16T11:31:00Z
0.7414270762790125,2009-01-17T03:10:55Z
0.744136460554371,2009-01-17T03:20:18Z
0.7396586635811397,2009-01-17T03:50:32Z
0.7428571428571429,2009-01-17T04:00:05Z
0.735376812393186,2009-01-17T06:32:32Z
0.7286159413006332,2009-01-17T07:33:14Z
0.7318369171177435,2009-01-17T07:40:41Z
0.7431629013079667,2009-01-17T08:00:38Z
0.7660717380003466,2009-01-17T08:38:26Z
0.796241793072221,2009-01-17T09:43:51Z
0.7928313796212805,2009-01-17T11:28:23Z
0.8039396956336226,2009-01-17T12:01:39Z
0.7983475159775432,2009-01-17T12:35:28Z
0.8062360046142363,2009-01-17T12:59:31Z
0.8016237087884889,2009-01-17T13:24:51Z
0.8025814503415659,2009-01-17T13:37:06Z
0.7978345132459878,2009-01-18T10:54:11Z
0.7933110367892977,2009-01-18T12:04:39Z
0.7995242214532872,2009-01-18T12:24:42Z
0.7923342664840074,2009-01-19T01:15:43Z
0.7971764948347374,2009-01-19T02:54:59Z
0.7985672252782398,2009-01-19T03:02:32Z
0.7937643466827127,2009-01-19T04:42:11Z
0.8405774630902545,2009-01-19T08:25:07Z
0.8502225459253864,2009-01-19T09:34:45Z
0.8647623361549133,2009-01-19T12:24:05Z
0.8656428862731862,2009-01-19T12:39:18Z
0.8633931294535171,2009-01-19T13:13:15Z
0.8641352305316568,2009-01-19T13:22:54Z
0.861936747069861,2009-01-20T05:52:26Z
0.8629227134660816,2009-01-20T06:10:00Z
0.8656736162556884,2009-01-20T06:40:35Z
0.8633981889218466,2009-01-30T13:01:41Z
0.8645486466525868,2009-01-30T13:20:31Z
0.8667142656789871,2009-01-30T13:45:13Z
0.8681814742894611,2009-01-30T14:03:53Z
0.8695044314068157,2009-01-30T14:24:57Z
0.8703283345117157,2009-01-30T14:41:48Z
0.8712672552858743,2009-01-30T15:01:25Z
0.872084771064288,2009-01-30T15:17:58Z
0.8689160033642536,2009-01-30T15:34:41Z
0.8674462751588016,2009-01-30T15:49:31Z
0.8650882260139316,2009-02-01T03:01:18Z
0.8638986243234866,2009-02-01T04:04:45Z
0.8642320315844552,2009-02-01T04:11:50Z
0.8632102455140852,2009-02-01T05:01:26Z
0.8650366693246779,2009-02-01T06:49:13Z
0.8677313902677952,2009-02-01T07:22:51Z
0.8687068438073595,2009-02-01T07:38:01Z
0.8701678947254694,2009-02-01T07:58:51Z
0.8717653210402194,2009-02-01T08:21:49Z
0.8717526889557585,2009-02-01T09:13:01Z
0.8721427533373471,2009-02-01T09:22:29Z
0.8752670967219257,2009-02-01T10:06:51Z
0.8739043964061204,2009-02-02T04:22:43Z
0.8746049414617663,2009-02-02T04:36:38Z
0.8724549242648656,2009-02-02T04:58:56Z
0.8731612953907186,2009-02-02T05:17:42Z
0.8723919864832247,2009-02-02T06:07:57Z
0.8743559518603723,2009-02-02T06:38:21Z
0.8739109344974907,2009-02-02T08:10:43Z
0.8731046308981277,2009-02-05T09:48:06Z
0.8740145823309523,2009-02-05T10:04:41Z
0.8756188910203708,2009-02-05T10:31:59Z
0.8759237827937196,2009-02-05T10:40:33Z
0.876330608537693,2009-02-05T10:52:40Z
0.8745006087387834,2009-02-05T11:16:35Z
0.873446569098743,2009-02-05T12:05:37Z
0.8728896672504378,2009-02-05T12:51:47Z
0.8711237528596157,2009-02-05T13:17:24Z
0.8694138482139,2009-02-05T13:44:13Z
0.8699430420043708,2009-02-05T13:57:16Z
0.8702277624676986,2009-02-05T14:06:56Z
0.8684607344197125,2009-02-08T06:18:56Z
0.8716046698334113,2009-02-08T07:09:55Z
0.8743822614956636,2009-02-08T08:01:02Z
0.8725657809039989,2009-02-08T13:32:26Z
0.8754039640213325,2009-02-08T14:22:42Z
0.873818112475965,2009-02-15T07:27:39Z
0.8722112096538543,2009-02-15T07:51:54Z
0.8718325202481884,2009-02-15T10:07:53Z
0.8736714336845054,2009-02-15T10:43:47Z
0.8740243012988625,2009-02-15T10:55:37Z
0.87448009277155,2009-02-15T11:11:15Z
0.8748718739162268,2009-02-15T11:24:35Z
0.8753569783509904,2009-02-15T11:38:55Z
0.8760847166571265,2009-02-15T11:57:25Z
0.8772863318922514,2009-02-15T12:25:43Z
0.8775704105870377,2009-02-15T12:35:45Z
0.8761037963820321,2009-02-16T06:01:04Z
0.8777311392593143,2009-02-16T06:33:52Z
