availability,time
NaN,2007-04-27T06:16:29Z
0.13544668587896252,2007-04-28T04:15:22Z
0.13544668587896252,2007-04-28T12:59:13Z
0.6821313734497014,2007-04-28T13:33:11Z
0.6221198156682027,2007-04-29T02:36:27Z
0.59018070235254,2007-04-29T02:51:20Z
0.657714173691433,2007-04-29T13:37:06Z
0.6285125515174222,2007-04-30T03:16:53Z
0.607259590572854,2007-04-30T03:30:38Z
0.5886942675159236,2007-05-01T22:41:31Z
0.5862670472565811,2007-05-02T03:19:19Z
0.5767550702028081,2007-05-02T03:42:44Z
0.6079375406636305,2007-05-02T04:24:37Z
0.6079375406636305,2007-05-02T04:32:52Z
0.6250990155029987,2007-05-02T05:08:27Z
0.6339226519337017,2007-05-02T05:19:17Z
0.6942316566682049,2007-05-02T05:54:48Z
0.696806076690766,2007-05-02T06:00:35Z
0.7020951353295567,2007-05-02T06:07:01Z
0.703269144648455,2007-05-02T06:13:34Z
0.7901437891936404,2007-05-02T07:35:08Z
0.790015111007788,2007-05-06T04:14:20Z
0.8087246545608555,2007-05-06T04:45:38Z
0.7999162172068911,2007-05-06T06:01:31Z
0.7926525529265255,2007-05-06T06:27:51Z
0.7926525529265255,2007-05-06T06:31:48Z
0.7932853965133723,2007-05-06T06:40:52Z
0.7938612329120454,2007-05-06T06:48:30Z
0.7838732681336593,2007-05-06T07:11:51Z
0.7894501786423184,2007-05-06T07:26:29Z
0.7894501786423184,2007-05-06T08:00:32Z
0.7791980558930741,2007-05-06T08:31:59Z
0.7691611058150619,2007-05-06T08:56:26Z
0.758759791735072,2007-05-06T09:10:06Z
0.758759791735072,2007-05-06T09:13:09Z
0.7521402550091074,2007-05-06T09:36:16Z
0.7419698787151806,2007-05-06T09:59:21Z
0.7452270944119954,2007-05-06T10:09:52Z
0.750299043062201,2007-05-06T10:23:20Z
0.7347736625514403,2007-05-06T10:41:41Z
0.7333251191062921,2007-05-06T10:56:37Z
0.7291326363933355,2007-05-06T11:05:04Z
0.729210042865891,2007-05-06T11:11:47Z
0.722697018628648,2007-05-06T11:43:10Z
0.7165199258572753,2007-05-06T12:02:51Z
0.7172732524552282,2007-05-06T12:09:53Z
0.7178817109257907,2007-05-06T12:15:02Z
0.7165598987302927,2007-05-06T12:20:17Z
0.7065052950075643,2007-05-06T12:29:38Z
0.6950956314653568,2007-05-06T12:46:24Z
0.706021251475797,2007-05-06T13:08:39Z
0.7062706270627063,2007-05-06T13:41:50Z
0.7069515841817021,2007-05-06T13:47:19Z
0.7052455170102229,2007-05-08T01:26:18Z
0.7017676187977568,2007-05-08T01:45:23Z
0.6962420693020985,2007-05-09T00:46:19Z
0.6910928820565818,2007-05-09T02:09:42Z
0.6854473566736815,2007-05-09T02:20:53Z
0.6622402557481863,2008-08-18T13:53:49Z
0.652276224092678,2008-08-18T15:26:30Z
0.646963997850618,2008-08-18T15:44:15Z
0.6407839962997225,2008-08-19T01:22:56Z
0.6427178515712058,2008-08-22T01:49:34Z
0.6374437045837593,2008-08-22T14:21:45Z
0.6305102347571807,2008-08-24T04:50:43Z
0.6273555404486744,2008-08-24T05:28:52Z
0.6032307176218615,2008-08-24T15:33:14Z
0.5927832437366873,2008-08-28T01:50:05Z
0.5860236317793049,2008-08-28T15:14:45Z
0.5756954329416873,2008-08-29T02:25:42Z
0.5692216702152827,2008-08-29T11:16:06Z
0.5772820131859968,2008-08-29T11:34:07Z
0.5748074556806271,2008-08-29T13:19:30Z
0.552807224185316,2008-08-29T16:31:19Z
0.5526264146006411,2008-08-30T04:58:48Z
0.5495944832371947,2008-08-30T05:22:16Z
0.5626198405489958,2008-08-30T06:39:14Z
0.5562869425040301,2008-08-30T09:33:29Z
0.5474822333208027,2008-08-31T03:37:42Z
0.5705013847120988,2008-08-31T04:34:13Z
0.5731426473533142,2008-08-31T06:12:47Z
0.5750008307579836,2008-08-31T06:21:54Z
0.5820356541773558,2008-08-31T06:45:16Z
0.5848912690684842,2008-08-31T06:56:07Z
0.6146173896011933,2008-08-31T08:23:31Z
0.6230899580048626,2008-08-31T08:51:58Z
0.6320838847016857,2008-08-31T09:22:47Z
0.614465080829556,2008-08-31T11:04:52Z
0.6188732617776133,2008-08-31T11:23:01Z
0.6121084895940655,2008-08-31T13:57:56Z
0.6008501354198014,2008-08-31T16:56:22Z
0.5987629638885418,2008-09-01T14:17:13Z
0.6008792453759575,2008-09-01T14:56:17Z
0.6008792453759575,2008-09-01T16:48:57Z
0.6008792453759575,2008-09-01T16:57:39Z
0.6010806552857336,2008-09-01T17:02:50Z
0.6001278018088871,2008-09-01T17:20:10Z
0.6026910538332866,2008-09-01T17:34:08Z
0.6028753096815924,2008-09-01T17:44:13Z
0.6022285345069306,2008-09-02T01:50:20Z
0.6009537596866218,2008-09-02T02:14:47Z
0.5988047905352987,2008-09-02T04:10:00Z
0.5988047905352987,2008-09-02T04:52:04Z
0.6010102227794387,2008-09-02T05:09:18Z
0.59937723917382,2008-09-02T05:24:12Z
0.5998535009666535,2008-09-02T05:33:27Z
0.5994432044543644,2008-09-02T16:21:43Z
0.5978210339360852,2008-09-02T16:42:05Z
0.5969498910675382,2008-09-03T02:17:54Z
0.5958383353341337,2008-09-03T02:45:58Z
0.59527982240916,2008-09-03T12:08:40Z
0.5950415129151292,2008-09-03T13:24:37Z
0.5939869340660594,2008-09-04T01:36:06Z
0.5933417424993243,2008-09-04T15:15:34Z
0.5919173637627739,2008-09-05T11:07:13Z
0.5900160605460586,2008-09-05T11:26:31Z
0.5938441739503458,2008-09-05T12:17:23Z
0.5944270124974566,2008-09-05T12:23:40Z
0.5942170170855993,2008-09-05T12:49:44Z
0.5962914838324884,2008-09-05T13:02:49Z
0.5966064471169583,2008-09-05T13:27:13Z
0.5978082364830722,2008-09-05T13:37:05Z
0.591939908959196,2008-09-05T14:40:59Z
0.5917210210055981,2008-09-05T14:44:58Z
0.5910464831304632,2008-09-08T16:51:13Z
0.5939244580797667,2008-09-09T02:07:22Z
0.5919557997825892,2008-09-09T16:04:22Z
0.5905767587864821,2008-09-10T15:36:09Z
0.5905708921493638,2008-09-11T01:28:19Z
0.5962589590401971,2008-09-11T01:58:47Z
0.5952095924941847,2008-09-11T08:49:21Z
0.5923157263601725,2008-09-11T15:49:46Z
0.5883773758518561,2008-09-12T01:30:12Z
0.587132314331268,2008-09-12T03:25:52Z
0.5864604293220679,2008-09-13T06:10:53Z
0.5872555084947414,2008-09-13T06:18:38Z
0.5933638166901035,2008-09-13T07:31:26Z
0.6010454377206208,2008-09-13T11:38:08Z
0.6024354859981536,2008-09-15T06:28:03Z
0.6008506160389354,2008-09-16T16:24:29Z
0.5996102454754394,2008-09-17T01:21:29Z
0.5965191386519921,2008-09-17T15:31:42Z
0.5923175328187649,2008-09-18T02:08:44Z
0.5915072225842212,2008-09-18T03:10:12Z
0.5911791936705665,2008-09-18T14:15:47Z
0.5936712754724511,2008-09-19T02:16:50Z
0.5916422045581978,2008-09-19T12:09:08Z
0.5876205919447037,2008-09-21T11:56:30Z
0.5879310627015172,2008-09-21T12:02:32Z
0.5861494545660384,2008-09-22T03:14:22Z
0.5810513996216372,2008-09-22T12:26:52Z
0.5810894337290204,2008-09-22T12:54:20Z
0.58030768256782,2008-09-23T02:17:27Z
