availability,time
NaN,2009-04-17T11:32:57Z
0.20424403183023873,2009-04-17T12:00:00Z
0.4230769230769231,2009-04-17T12:26:51Z
0.6185632549268912,2009-04-17T19:12:22Z
0.5918166132610303,2009-04-18T09:44:41Z
0.5056679581001579,2009-04-18T11:01:58Z
0.5056679581001579,2009-04-18T11:12:12Z
0.5275417922718553,2009-04-18T11:23:26Z
0.529219006007646,2009-04-18T11:27:13Z
0.5537147294848563,2009-04-18T11:38:18Z
0.5366830719926748,2009-04-18T13:18:22Z
0.531348291046341,2009-04-18T14:10:25Z
0.5132414736636373,2009-04-18T14:57:24Z
0.5137166845650688,2009-04-18T15:04:06Z
0.5485362095531587,2009-04-18T15:20:50Z
0.5559418739413391,2009-04-18T15:28:14Z
0.5463837828551795,2009-04-18T17:52:18Z
0.5474333704687634,2009-04-18T17:55:48Z
0.5531231997366471,2009-04-18T18:06:57Z
0.5017548990933022,2009-04-18T19:19:21Z
0.4706075318199711,2009-04-18T20:47:40Z
0.4706075318199711,2009-04-18T20:51:27Z
0.4817597944765575,2009-04-18T21:04:47Z
0.4778315709007517,2009-04-18T22:31:53Z
0.4778315709007517,2009-04-18T22:39:19Z
0.4778315709007517,2009-04-18T22:47:59Z
0.46210576807770715,2009-04-19T06:43:05Z
0.45760598503740646,2009-04-19T07:04:25Z
0.4670425927953575,2009-04-19T07:48:26Z
0.46742163138027243,2009-04-19T07:51:56Z
0.46321496340471674,2009-04-19T09:01:52Z
0.4681171098576417,2009-04-19T09:09:30Z
0.4404322377307519,2009-04-21T07:30:09Z
0.43897291593387266,2009-04-21T08:01:32Z
0.453041279094689,2009-04-21T08:14:21Z
0.4603053757983335,2009-04-21T08:22:36Z
0.4640231864577645,2009-04-21T08:29:09Z
0.46664437385052665,2009-04-21T08:37:12Z
0.46635197794394084,2009-04-21T09:19:05Z
0.4708209693372898,2009-04-21T09:52:24Z
0.4708209693372898,2009-04-21T10:00:11Z
0.44535384615384616,2009-04-21T12:04:44Z
0.4440541440813978,2009-04-21T12:43:53Z
0.44854619728463296,2009-04-21T12:54:52Z
0.4455966246731638,2009-04-21T13:22:24Z
0.45039764359351986,2009-04-21T13:31:22Z
0.4507050546086137,2009-04-21T13:34:58Z
0.4507050546086137,2009-04-21T13:38:15Z
0.4483819007175282,2009-04-21T13:52:24Z
0.4483819007175282,2009-04-21T13:55:41Z
0.44941389692770906,2009-04-21T13:59:46Z
0.44941389692770906,2009-04-21T14:03:17Z
0.4497999006806298,2009-04-21T14:07:14Z
0.46202764195472146,2009-04-21T14:29:38Z
0.471497986949882,2009-04-21T14:48:31Z
0.4741262605332228,2009-04-21T14:56:45Z
0.4741262605332228,2009-04-21T15:04:27Z
0.4368744855075603,2009-04-21T17:58:47Z
0.4368744855075603,2009-04-21T18:46:27Z
0.4320148727482531,2009-04-21T20:16:50Z
0.43585115537179675,2009-04-22T08:48:57Z
0.4355960711838362,2009-04-23T19:44:35Z
0.4382672673913942,2009-04-23T19:52:47Z
0.4276128231483816,2009-04-23T22:19:23Z
0.42394784995425433,2009-04-24T08:34:33Z
0.42173468227804933,2009-06-26T18:10:05Z
0.4215589728050905,2009-06-26T18:23:09Z
0.42131163054793225,2009-06-26T18:43:25Z
0.42131163054793225,2009-06-26T18:48:57Z
0.4211681456114128,2009-06-26T19:18:17Z
0.4211681456114128,2009-06-26T19:30:39Z
0.4211681456114128,2009-06-26T19:42:21Z
0.4211681456114128,2009-06-26T20:00:17Z
0.4211681456114128,2009-06-26T20:04:48Z
0.4211681456114128,2009-06-26T20:15:02Z
0.42741683657537516,2009-06-26T20:46:27Z
0.4258290022692336,2009-06-27T09:48:57Z
0.4258290022692336,2009-06-27T11:14:33Z
0.42452382689921914,2009-06-27T11:54:05Z
0.4298478066248881,2009-06-30T07:55:38Z
0.43218419065348346,2009-06-30T08:23:37Z
0.43218419065348346,2009-06-30T08:48:50Z
0.43218419065348346,2009-06-30T08:58:50Z
0.43218419065348346,2009-06-30T09:09:12Z
0.43218419065348346,2009-06-30T09:57:05Z
0.43218419065348346,2009-06-30T10:09:35Z
0.432017274371083,2009-06-30T10:23:44Z
0.4319365758686615,2009-06-30T10:28:39Z
0.4318608280869123,2009-06-30T12:29:17Z
0.43138422730616965,2009-06-30T12:52:00Z
0.43229913603134074,2009-06-30T12:57:41Z
0.4330428099837563,2009-06-30T13:01:57Z
0.4330428099837563,2009-06-30T13:05:40Z
0.43441594647337606,2009-06-30T13:11:01Z
0.43803884907032303,2009-06-30T13:21:02Z
0.44686455273021986,2009-07-01T20:43:08Z
0.4521110890170345,2009-07-02T08:34:52Z
0.4519800923112301,2009-07-02T18:08:59Z
0.45627806311981134,2009-07-02T19:25:51Z
0.44972247918593894,2009-07-02T22:37:46Z
0.45705104996379436,2009-07-03T07:50:32Z
0.46237148528932476,2009-07-03T08:31:53Z
0.46047928751391576,2009-07-03T09:29:24Z
0.4616762746882811,2009-07-03T11:20:36Z
0.46338919606246337,2009-07-03T12:18:30Z
0.46544956511916863,2009-07-03T14:17:53Z
