availability,time
0.0,2008-09-14T13:13:13Z
0.0,2008-09-14T14:45:33Z
0.3584905660377358,2008-09-14T14:57:58Z
0.2889733840304182,2008-09-14T15:06:28Z
0.24758842443729903,2008-09-14T15:14:28Z
0.3130841121495327,2008-09-14T15:35:48Z
0.5858078602620087,2008-09-15T03:18:11Z
0.6217347956131605,2008-09-15T03:31:46Z
0.626360544217687,2008-09-15T04:02:56Z
0.6393258426966292,2008-09-15T04:15:01Z
0.6401921537229783,2008-09-15T04:20:11Z
0.6628691983122363,2008-09-15T04:38:51Z
0.6555555555555556,2008-09-15T05:45:26Z
0.6552030456852792,2008-09-15T05:51:46Z
0.667587795048935,2008-09-15T06:08:51Z
0.6983435873166115,2008-09-15T10:48:25Z
0.7261253041362531,2008-09-15T12:29:13Z
0.7217230067037512,2008-09-15T12:58:48Z
0.7075241873738428,2008-09-16T03:19:23Z
0.7187792798822112,2008-09-16T03:32:23Z
0.714756383450548,2008-09-16T04:23:15Z
0.7214625997648951,2008-09-16T04:33:15Z
0.7257386536704233,2008-09-16T04:41:35Z
0.7575659666128164,2008-09-16T05:20:35Z
0.7488953952621773,2008-09-16T05:34:55Z
0.7302361796003114,2008-09-16T06:53:10Z
0.7205007085498347,2008-09-16T07:36:30Z
0.7257004191484668,2008-09-16T08:21:10Z
0.7456635575192276,2008-09-16T08:55:49Z
0.7389440794744432,2008-09-16T09:32:24Z
0.737656340196267,2008-09-17T05:50:05Z
0.7380645161290322,2008-09-17T05:59:40Z
0.755421686746988,2008-09-17T06:37:00Z
0.7531730935500606,2008-09-17T06:54:45Z
0.7464200068516615,2008-09-17T07:02:30Z
0.7584065244667503,2008-09-17T08:29:50Z
0.7660209965991424,2008-09-17T09:07:55Z
0.7679765395894428,2008-09-17T09:17:45Z
0.7745868945868946,2008-09-17T09:37:35Z
0.7764916139675557,2008-09-17T10:07:35Z
0.7779568423927888,2008-09-17T10:16:00Z
0.7764487468505503,2008-09-17T11:21:11Z
0.7728656553303322,2008-09-18T05:05:40Z
0.7699676441364551,2008-09-18T05:35:45Z
0.765166389769924,2008-09-18T09:35:21Z
0.766488948962479,2008-09-18T09:42:21Z
0.7671301265570005,2008-09-18T09:48:16Z
0.7704534829359514,2008-09-18T10:07:01Z
0.77343598212551,2008-09-18T10:19:16Z
0.7746400618417238,2008-09-18T10:27:21Z
0.7750476236406163,2008-09-18T10:32:11Z
0.7773561490179232,2008-09-18T10:42:31Z
0.7773839823029899,2008-09-18T10:49:41Z
0.7820751641596423,2008-09-18T11:08:41Z
0.7833364200388925,2008-09-18T11:16:26Z
0.7900993111241498,2008-09-18T12:26:53Z
0.7888342309486451,2008-09-18T13:02:53Z
0.7925942895224608,2008-09-18T13:23:18Z
0.7943290239973566,2008-09-18T13:37:08Z
0.7828296066294332,2008-09-18T14:17:03Z
0.7855749323140627,2008-09-18T14:32:08Z
0.7874368487527629,2008-09-18T14:43:33Z
0.7876240809719758,2008-09-18T14:58:58Z
0.7876861888793574,2008-09-18T15:09:08Z
0.7876861888793574,2008-09-18T15:33:33Z
0.7834662270949935,2008-09-19T02:58:48Z
0.780368167872429,2008-09-19T04:22:09Z
0.7830583140446502,2008-09-19T04:38:29Z
0.7831595051961864,2008-09-19T04:45:49Z
0.7851582210048296,2008-09-19T06:14:24Z
0.784239609770146,2008-09-19T06:20:09Z
0.7801557460306147,2008-09-19T07:22:41Z
0.7771055648646266,2008-09-20T07:56:39Z
0.7764812545121808,2008-09-20T09:02:45Z
0.7733633061297627,2008-09-20T09:36:19Z
0.7759978103717537,2008-09-20T09:55:29Z
0.7679997479799014,2008-09-20T13:26:25Z
0.7706266597478709,2008-09-29T09:23:25Z
0.7670916454177291,2008-09-29T11:13:13Z
0.763754141914684,2008-09-29T13:17:21Z
0.766265985410083,2008-09-29T13:36:51Z
0.7610369160786143,2008-09-29T14:36:11Z
0.7607485352843443,2008-09-29T14:58:41Z
0.7602168892459082,2008-09-30T03:39:54Z
0.7615984711268309,2008-09-30T03:53:22Z
0.7581581801457971,2008-09-30T04:44:08Z
0.7599051396328249,2008-09-30T04:56:00Z
0.7599051396328249,2008-09-30T05:12:16Z
0.7561984015168473,2008-09-30T08:10:56Z
0.7587908777417411,2008-09-30T08:57:06Z
0.7581630716680372,2008-09-30T11:54:23Z
0.7535720541500889,2008-09-30T12:24:36Z
0.7505090518677576,2008-09-30T13:15:58Z
0.752439845711137,2008-09-30T13:31:04Z
0.7531161422692394,2008-10-02T04:31:37Z
0.7501254214744899,2008-10-02T05:00:51Z
0.7485556160196367,2008-10-02T07:28:22Z
0.7497243409760035,2008-10-02T09:48:55Z
0.7478162608056952,2008-10-02T13:27:37Z
0.7478162608056952,2008-10-02T13:51:43Z
0.747761110801316,2008-10-02T14:37:17Z
0.7464035941926346,2008-10-02T23:12:11Z
0.7378376648316477,2008-10-03T00:24:17Z
0.7367058673143295,2008-10-03T00:43:31Z
0.741489166173137,2008-10-03T01:59:19Z
0.7381131461793344,2008-10-03T08:29:08Z
0.7399107665596673,2008-10-03T08:50:16Z
0.7385084568929194,2008-10-03T10:07:11Z
0.7427917349174084,2008-10-03T10:41:31Z
0.7434246575342466,2008-10-03T11:04:45Z
0.7436348522048447,2008-10-03T13:48:29Z
0.7461475143092325,2008-10-03T14:12:33Z
0.7455701005501802,2008-10-03T14:40:37Z
0.7470090623057069,2008-10-03T14:57:39Z
0.7447721481037326,2008-10-04T03:36:42Z
0.7435785321561805,2008-10-04T05:00:53Z
0.7449260768068843,2008-10-04T12:02:41Z
0.7521800726837553,2008-10-04T13:28:49Z
0.7533400879241654,2008-10-04T14:45:16Z
0.752564674397859,2008-10-05T08:36:05Z
0.7544894381180957,2008-10-05T08:56:57Z
0.7552409977415645,2008-10-05T09:29:42Z
0.7525091145724703,2008-10-05T10:39:06Z
0.7514783575095585,2008-10-05T11:04:52Z
0.7505610641857429,2008-10-05T14:28:42Z
0.7504296197356312,2008-10-05T14:37:46Z
0.7487830447043144,2008-10-05T15:06:38Z
0.7477125767862917,2008-10-06T10:55:11Z
0.7465752323375245,2008-10-06T13:19:17Z
0.7470073812580231,2008-10-06T13:29:55Z
0.7463586817950025,2008-10-07T04:03:30Z
0.7461922059713858,2008-10-07T05:06:44Z
0.745332015314128,2008-10-07T06:47:01Z
0.7387429388408432,2008-10-07T08:21:45Z
0.7376999744836812,2008-10-07T10:18:01Z
0.7378661783001444,2008-10-07T10:24:49Z
0.7365634019626708,2008-10-07T11:04:35Z
0.73671849383488,2008-10-07T11:38:44Z
0.7357687492887219,2008-10-07T12:00:36Z
0.7357687492887219,2008-10-07T12:05:54Z
0.7353718896196352,2008-10-07T13:29:36Z
0.735360809986214,2008-10-07T13:32:42Z
0.7370723208659228,2008-10-08T10:42:16Z
0.7404816438235875,2008-10-08T11:15:20Z
0.7404816438235875,2008-10-08T11:19:30Z
0.7409741082744885,2008-10-08T13:46:13Z
0.740339685945296,2008-10-09T08:35:37Z
0.738988987207506,2008-10-09T09:20:15Z
0.7348873041339486,2008-10-09T11:24:30Z
0.7327272727272728,2008-10-10T05:21:47Z
0.7339130673700407,2008-10-10T11:32:39Z
0.7361191850640133,2008-10-10T14:16:14Z
0.7349676412416076,2008-10-11T08:13:54Z
0.7378549144010697,2008-10-11T09:26:52Z
0.736866506898961,2008-10-11T13:14:02Z
0.7407182683894208,2008-10-11T14:14:26Z
0.7407034028874137,2008-10-11T14:50:48Z
0.7405025416842517,2008-10-11T15:25:16Z
0.7410077330686988,2008-10-11T16:09:12Z
0.7416784427000006,2008-10-11T16:23:04Z
0.7439752566691009,2008-10-11T17:06:56Z
0.7438177169240957,2008-10-11T17:16:30Z
0.7432847111647968,2008-10-11T17:42:36Z
0.7438562119340687,2008-10-11T17:56:30Z
0.74364059618466,2008-10-11T18:30:54Z
0.7439687917051637,2008-10-11T18:37:58Z
0.7445980542754737,2008-10-11T18:51:38Z
0.7440735568249249,2008-10-11T19:23:34Z
0.7447192677225142,2008-10-11T19:37:42Z
0.7442086612059348,2008-10-11T19:47:28Z
0.7446899730255989,2008-10-11T19:58:12Z
0.7461713472742344,2008-10-12T05:02:08Z
0.7466687789336572,2008-10-12T05:12:00Z
0.7469775727990342,2008-10-12T05:18:56Z
0.7481905717268449,2008-10-12T05:36:14Z
0.748536683381965,2008-10-12T05:44:06Z
0.7488029508788057,2008-10-12T05:53:16Z
0.7489417974141167,2008-10-12T09:14:06Z
0.747271432182165,2008-10-12T09:42:17Z
0.7456317664793751,2008-10-12T11:08:18Z
0.7449411363248593,2008-10-12T11:30:59Z
0.7443412783785314,2008-10-12T13:23:09Z
0.7440151267881462,2008-10-13T10:30:23Z
0.7437559111081264,2008-10-13T11:06:33Z
0.7429889082828193,2008-10-14T03:49:28Z
0.7429889082828193,2008-10-14T03:58:04Z
0.7417342482844667,2008-10-14T05:53:22Z
0.741782715967611,2008-10-14T05:57:18Z
0.7394481631937021,2008-10-14T10:05:06Z
0.7408045696695769,2008-10-15T13:00:11Z
0.740320772613607,2008-10-16T04:08:09Z
0.7404550547272257,2008-10-16T04:16:05Z
0.7402146481559869,2008-10-16T04:53:29Z
0.7402146481559869,2008-10-16T04:59:51Z
0.7413910817153829,2008-10-16T05:22:43Z
0.7417052016962516,2008-10-16T05:30:19Z
0.7417052016962516,2008-10-16T05:41:01Z
